UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/12/25T05:54:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.39,0.05,36504,0,970,0.00,0.00,0.19,0.00,0.00,0.19,0,0,93.21,25.84,3.59,0.38,0.38,0.00,0.00,0.00,0.27,0.00,0.00,0.27,0,0,88.55,27.25,4.32,0.54,0.54,0.00
2022/12/25T05:56:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.30,0.05,36504,0,1090,0.00,0.00,0.00,0.00,0.00,0.00,0,0,86.47,23.72,4.32,0.00,0.00,0.00,0.09,0.18,0.96,0.09,0.18,0.96,1,1,114.91,33.71,6.64,1.39,0.93,0.50
2022/12/25T05:58:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,43,-7,988.53,0.05,36504,0,1210,0.00,0.19,1.33,0.00,0.19,1.33,1,1,121.33,33.89,5.81,1.48,1.07,0.56,0.00,0.14,0.14,0.00,0.14,0.14,1,1,112.71,32.09,8.86,0.48,0.00,0.00
2022/12/25T06:01:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.42,nan,36656,0,130,0.00,0.24,0.24,0.00,0.24,0.24,1,1,110.86,26.69,6.19,1.67,0.00,0.00,0.00,0.38,0.38,0.00,0.38,0.38,2,2,96.68,28.12,5.75,2.00,0.00,0.00
2022/12/25T06:03:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,43,-7,988.57,0.05,36504,0,250,0.00,0.00,0.00,0.00,0.00,0.00,0,0,71.41,19.41,3.21,0.50,0.00,0.00,0.14,0.57,1.62,0.14,0.57,1.62,2,2,142.19,42.16,7.24,1.38,0.83,0.48
2022/12/25T06:05:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,988.57,0.05,36504,0,370,0.00,0.16,0.16,0.00,0.16,0.16,1,1,124.12,31.82,5.79,0.89,0.00,0.00,0.00,0.23,1.11,0.00,0.23,1.11,1,1,127.12,38.75,6.43,2.18,1.36,0.00
2022/12/25T06:07:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.50,0.05,36504,0,490,0.00,0.05,0.67,0.00,0.05,0.67,0,0,82.40,25.43,4.72,1.55,0.79,0.00,0.00,0.09,0.13,0.00,0.09,0.13,0,0,144.71,39.00,3.35,0.25,0.07,0.00
2022/12/25T06:09:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.39,0.05,36504,0,610,0.00,0.00,0.38,0.00,0.00,0.38,0,0,67.45,18.52,3.14,0.61,0.46,0.46,0.00,0.31,0.55,0.00,0.31,0.55,1,1,105.31,30.72,7.21,1.07,0.34,0.34
2022/12/25T06:11:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.36,0.05,36504,0,730,0.00,0.00,0.05,0.00,0.00,0.05,0,0,95.67,27.31,3.27,0.04,0.04,0.04,0.00,0.19,0.48,0.00,0.19,0.48,1,1,97.29,25.55,3.59,2.21,0.41,0.00
2022/12/25T06:13:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,43,-7,988.37,0.05,36504,0,850,0.00,0.25,0.35,0.00,0.25,0.35,1,1,128.00,33.77,7.09,0.21,0.21,0.00,0.00,0.23,0.43,0.00,0.23,0.43,1,1,93.86,27.05,4.73,0.39,0.39,0.00
2022/12/25T06:15:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.35,0.05,36504,0,970,0.00,0.25,0.53,0.00,0.25,0.53,1,1,119.11,34.51,6.95,0.49,0.49,0.00,0.00,0.18,0.18,0.00,0.18,0.18,1,1,114.05,33.07,7.16,0.39,0.00,0.00
2022/12/25T06:17:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,2,43,-14,980.71,0.05,36192,0,1090,0.00,0.00,0.42,0.00,0.00,0.42,0,0,115.88,30.07,6.20,0.37,0.37,0.37,0.00,0.14,0.95,0.00,0.14,0.95,1,1,105.43,30.04,5.25,2.11,1.00,0.54
2022/12/25T06:19:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.38,0.05,36504,0,1210,0.00,0.17,0.41,0.00,0.17,0.41,1,1,112.94,31.85,6.26,0.78,0.44,0.41,0.00,0.63,1.64,0.00,0.63,1.64,3,3,122.95,36.46,8.07,1.73,1.08,0.68
2022/12/25T06:21:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,43,-7,988.44,nan,36656,0,130,0.00,0.00,0.62,0.00,0.00,0.62,0,0,103.14,30.48,7.62,1.86,0.00,0.00,0.10,0.15,0.15,0.10,0.15,0.15,1,1,146.70,42.53,4.10,0.00,0.00,0.00
2022/12/25T06:23:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,43,-7,988.35,0.05,36568,0,250,0.00,0.13,0.91,0.00,0.13,0.91,1,1,102.89,27.26,7.30,1.52,0.85,0.48,0.18,0.61,1.72,0.18,0.61,1.72,3,3,159.63,43.26,11.21,2.53,0.77,0.77
2022/12/25T06:25:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,44,-7,988.56,0.05,36568,0,370,0.00,0.21,0.74,0.00,0.21,0.74,1,1,102.53,27.23,6.70,1.96,0.35,0.35,0.16,0.27,0.52,0.16,0.27,0.52,1,1,153.64,39.62,5.21,0.89,0.43,0.00
2022/12/25T06:27:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,988.47,0.05,36504,0,490,0.00,0.15,0.42,0.00,0.15,0.42,1,1,101.90,29.29,5.58,1.05,0.00,0.00,0.09,0.25,0.25,0.09,0.25,0.25,1,1,131.40,33.80,4.29,1.24,0.00,0.00
2022/12/25T06:29:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,988.41,0.05,36504,0,610,0.00,0.07,0.07,0.00,0.07,0.07,0,0,64.42,19.98,3.86,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,86.42,22.68,4.07,0.53,0.00,0.00
2022/12/25T06:31:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,988.44,0.05,36504,0,730,0.00,0.00,0.26,0.00,0.00,0.26,0,0,95.78,22.65,1.96,1.00,0.00,0.00,0.00,0.19,0.71,0.00,0.19,0.71,1,1,127.81,34.34,5.07,1.21,0.72,0.00
2022/12/25T06:33:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,988.39,0.05,36504,0,850,0.00,0.33,0.79,0.00,0.33,0.79,1,1,111.00,32.53,8.70,1.82,0.32,0.00,0.07,0.28,0.84,0.07,0.28,0.84,1,1,128.95,40.61,5.33,1.16,0.42,0.42
2022/12/25T06:35:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.56,0.05,36504,0,970,0.00,0.00,0.22,0.00,0.00,0.22,0,0,103.50,27.16,3.79,0.90,0.45,0.00,0.00,0.18,0.18,0.00,0.18,0.18,1,1,130.09,34.25,4.51,0.00,0.00,0.00
2022/12/25T06:37:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.42,0.05,36504,0,1090,0.02,0.07,0.07,0.02,0.07,0.07,0,0,108.67,27.64,2.72,0.00,0.00,0.00,0.05,0.67,0.67,0.05,0.67,0.67,3,3,157.86,45.43,9.28,1.24,0.00,0.00
2022/12/25T06:39:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.48,0.05,36504,0,1210,0.00,0.15,0.61,0.00,0.15,0.61,1,1,84.94,24.69,5.81,0.96,0.48,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0,0,76.42,22.04,5.51,0.98,0.00,0.00
2022/12/25T06:41:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.47,nan,36656,0,131,0.00,0.00,0.21,0.00,0.00,0.21,0,0,86.86,24.26,4.71,0.81,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.41,0,0,107.54,32.38,4.46,0.82,0.82,0.00
2022/12/25T06:43:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.53,0.05,36568,0,251,0.00,0.00,0.47,0.00,0.00,0.47,0,0,80.24,23.05,4.76,0.44,0.44,0.44,0.00,0.15,0.15,0.00,0.15,0.15,1,1,120.61,31.59,7.49,0.44,0.00,0.00
2022/12/25T06:45:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,43,-7,988.58,0.05,36568,0,371,0.00,0.30,0.81,0.00,0.30,0.81,1,1,133.11,38.63,7.47,0.84,0.42,0.25,0.00,0.74,0.74,0.00,0.74,0.74,3,3,157.11,44.40,8.30,1.58,0.00,0.00
2022/12/25T06:47:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,43,-7,988.62,0.05,36568,0,491,0.05,0.39,0.86,0.05,0.39,0.86,2,2,186.10,44.95,6.41,1.36,0.51,0.17,0.00,0.51,1.58,0.00,0.51,1.58,2,2,129.44,35.58,8.96,2.91,0.98,0.44
2022/12/25T06:49:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.62,0.05,36568,0,611,0.00,0.00,0.23,0.00,0.00,0.23,0,0,85.93,23.68,6.98,0.39,0.39,0.39,0.00,0.26,0.48,0.00,0.26,0.48,1,1,94.91,26.79,8.62,0.90,0.38,0.38
2022/12/25T06:51:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,988.83,0.05,36568,0,731,0.00,0.19,0.19,0.00,0.19,0.19,1,1,105.91,28.09,5.25,0.83,0.00,0.00,0.00,0.24,0.24,0.00,0.24,0.24,1,1,112.71,31.86,4.76,0.48,0.00,0.00
2022/12/25T06:53:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,988.84,0.05,36568,0,851,0.00,0.17,0.17,0.00,0.17,0.17,1,1,117.88,36.78,6.83,0.41,0.00,0.00,0.00,0.18,0.18,0.00,0.18,0.18,1,1,119.30,28.98,3.86,1.71,0.00,0.00
2022/12/25T06:55:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,988.94,0.05,36568,0,971,0.00,0.17,0.37,0.00,0.17,0.37,1,1,115.27,32.95,5.59,0.41,0.41,0.00,0.00,0.52,1.14,0.00,0.52,1.14,2,2,146.73,40.88,8.84,1.46,0.86,0.00
2022/12/25T06:57:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,43,-7,989.00,0.05,36504,0,1091,0.02,0.14,0.78,0.02,0.14,0.78,1,1,122.28,35.60,5.28,1.28,0.34,0.34,0.00,0.55,0.55,0.00,0.55,0.55,2,2,119.90,34.62,7.10,1.52,0.00,0.00
2022/12/25T06:59:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,43,-7,989.14,0.05,36192,0,1211,0.00,0.35,0.37,0.00,0.35,0.37,1,1,112.50,31.54,4.96,0.52,0.00,0.00,0.00,0.57,0.57,0.00,0.57,0.57,2,2,123.83,37.69,7.59,1.14,0.00,0.00
2022/12/25T07:01:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,44,-7,989.15,nan,36656,0,131,0.00,0.00,0.21,0.00,0.00,0.21,0,0,96.21,27.26,4.86,0.14,0.14,0.14,0.00,0.38,0.38,0.00,0.38,0.38,2,2,120.69,35.51,5.13,1.38,0.00,0.00
2022/12/25T07:03:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,44,-7,989.20,0.05,36568,0,251,0.00,0.13,1.63,0.00,0.13,1.63,1,1,120.78,33.33,8.94,1.89,1.44,0.93,0.00,0.33,0.33,0.00,0.33,0.33,1,1,133.40,35.83,5.41,1.28,0.00,0.00
2022/12/25T07:05:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.24,0.05,36568,0,371,0.00,0.19,1.65,0.00,0.19,1.65,1,1,122.11,33.09,9.56,1.93,1.54,0.77,0.05,0.28,0.91,0.05,0.28,0.91,1,1,134.26,38.56,4.81,0.46,0.46,0.46
2022/12/25T07:07:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.28,0.05,36568,0,491,0.00,0.12,0.15,0.00,0.12,0.15,0,0,81.61,22.44,5.76,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,78.86,22.77,3.96,0.43,0.00,0.00
2022/12/25T07:09:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.37,0.05,36568,0,611,0.00,0.00,0.00,0.00,0.00,0.00,0,0,93.31,25.00,4.45,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.41,0,0,88.24,24.26,3.41,0.83,0.83,0.41
2022/12/25T07:11:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,1,44,-15,980.50,0.05,36568,0,731,0.00,0.31,0.52,0.00,0.31,0.52,1,1,121.33,32.74,9.15,1.30,0.00,0.00,0.00,0.36,1.84,0.00,0.36,1.84,2,2,117.21,32.34,8.55,2.59,1.55,0.41
2022/12/25T07:13:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.34,0.05,36568,0,851,0.00,0.16,1.38,0.00,0.16,1.38,1,1,132.32,35.54,9.04,1.79,1.21,0.71,0.00,0.40,0.47,0.00,0.40,0.47,2,2,114.55,32.38,7.35,0.80,0.15,0.00
2022/12/25T07:15:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.35,0.05,36504,0,971,0.00,0.00,0.47,0.00,0.00,0.47,0,0,80.43,22.84,4.10,0.59,0.59,0.17,0.05,0.54,1.27,0.05,0.54,1.27,2,2,105.48,32.48,7.14,2.18,0.79,0.43
2022/12/25T07:17:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.38,0.05,36504,0,1091,0.00,0.38,0.38,0.00,0.38,0.38,2,2,103.03,31.41,11.14,0.41,0.00,0.00,0.00,0.59,0.59,0.00,0.59,0.59,2,2,115.34,34.78,6.45,1.17,0.00,0.00
2022/12/25T07:19:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,12,44,-5,989.40,0.05,36504,0,1211,0.00,0.20,0.42,0.00,0.20,0.42,1,1,112.20,29.45,5.42,0.95,0.44,0.00,0.00,0.64,1.90,0.00,0.64,1.90,3,3,133.24,40.53,8.31,2.09,0.90,0.90
2022/12/25T07:21:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.39,nan,36656,0,131,0.00,0.12,0.23,0.00,0.12,0.23,0,0,121.05,32.21,3.53,0.23,0.00,0.00,0.00,0.21,0.62,0.00,0.21,0.62,1,1,139.85,36.36,5.54,1.33,0.62,0.62
2022/12/25T07:23:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.40,0.05,36568,0,251,0.00,0.27,0.27,0.00,0.27,0.27,1,1,105.00,30.24,5.02,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,87.41,25.83,2.85,0.00,0.00,0.00
2022/12/25T07:25:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.41,0.05,36568,0,371,0.00,0.17,0.17,0.00,0.17,0.17,1,1,102.52,27.31,2.45,0.34,0.00,0.00,0.00,0.39,0.61,0.00,0.39,0.61,2,2,79.45,23.98,5.36,2.57,0.43,0.00
2022/12/25T07:27:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.37,0.05,36568,0,491,0.00,0.00,0.24,0.00,0.00,0.24,0,0,97.93,22.98,4.44,0.98,0.00,0.00,0.00,0.25,0.47,0.00,0.25,0.47,1,1,117.87,32.93,5.38,1.31,0.44,0.00
2022/12/25T07:29:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.37,0.05,36568,0,611,0.14,0.65,0.68,0.14,0.65,0.68,3,3,164.26,47.37,7.51,1.37,0.00,0.00,0.00,0.23,1.12,0.00,0.23,1.12,1,1,109.21,32.26,7.42,1.40,0.98,0.18
2022/12/25T07:31:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.38,0.05,36568,0,731,0.00,0.04,0.91,0.00,0.04,0.91,0,0,102.61,26.56,7.11,1.22,0.78,0.78,0.00,0.15,0.73,0.00,0.15,0.73,1,1,115.63,31.88,6.12,0.68,0.51,0.34
2022/12/25T07:33:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.39,0.05,36568,0,851,0.00,0.05,0.43,0.00,0.05,0.43,0,0,92.73,24.61,3.86,1.14,0.54,0.11,0.00,0.46,1.98,0.00,0.46,1.98,2,2,138.79,37.37,9.26,3.30,1.19,0.84
2022/12/25T07:35:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,989.41,0.05,36568,0,971,0.00,0.24,0.34,0.00,0.24,0.34,1,1,97.32,24.81,6.47,1.80,0.14,0.00,0.00,0.11,0.87,0.00,0.11,0.87,0,0,120.76,34.18,7.05,1.27,1.02,0.00
2022/12/25T07:37:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.54,0.05,36568,0,1091,0.00,0.25,0.93,0.00,0.25,0.93,1,1,124.37,33.02,8.14,1.22,0.85,0.34,0.00,0.39,1.12,0.00,0.39,1.12,2,2,110.95,31.93,7.05,2.04,0.84,0.46
2022/12/25T07:39:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,989.53,0.05,36384,0,1211,0.09,0.31,1.22,0.09,0.31,1.22,1,1,144.22,38.89,5.11,1.44,0.96,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0,0,117.57,32.50,5.79,0.45,0.00,0.00
2022/12/25T07:42:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,12,44,-5,989.62,nan,36656,0,131,0.00,0.02,0.88,0.00,0.02,0.88,0,0,81.50,20.88,4.48,1.05,0.57,0.57,0.00,0.54,0.54,0.00,0.54,0.54,2,2,120.00,36.10,9.49,1.08,0.00,0.00
2022/12/25T07:44:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,989.72,0.05,36568,0,251,0.00,0.18,0.18,0.00,0.18,0.18,1,1,135.65,36.13,3.67,0.00,0.00,0.00,0.00,0.17,1.14,0.00,0.17,1.14,1,1,111.72,32.97,4.52,1.72,0.90,0.48
2022/12/25T07:46:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,12,43,-5,989.57,0.05,36568,0,371,0.00,0.12,0.12,0.00,0.12,0.12,1,1,118.76,30.21,6.02,0.48,0.00,0.00,0.00,0.20,0.20,0.00,0.20,0.20,1,1,99.27,28.21,5.62,1.04,0.00,0.00
2022/12/25T07:48:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,43,-7,989.67,0.05,36192,0,491,0.12,0.36,0.36,0.12,0.36,0.36,2,2,129.67,37.88,8.69,0.24,0.00,0.00,0.00,0.09,0.34,0.00,0.09,0.34,0,0,129.75,34.71,5.43,1.04,0.50,0.00
2022/12/25T07:50:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,989.58,0.05,36504,0,611,0.00,0.00,0.00,0.00,0.00,0.00,0,0,71.62,20.04,4.33,0.55,0.00,0.00,0.00,0.24,0.24,0.00,0.24,0.24,1,1,89.79,25.07,4.90,0.34,0.00,0.00
2022/12/25T07:52:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,989.69,0.05,36504,0,731,0.00,0.04,0.04,0.00,0.04,0.04,0,0,70.09,20.20,5.38,0.36,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.88,0,0,96.62,26.81,4.55,0.79,0.79,0.48
2022/12/25T07:54:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,989.77,0.05,36504,0,851,0.00,0.00,0.00,0.00,0.00,0.00,0,0,85.86,21.24,5.38,0.52,0.00,0.00,0.00,0.50,0.50,0.00,0.50,0.50,2,2,109.93,34.45,8.12,1.43,0.00,0.00
2022/12/25T07:56:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,43,-6,989.93,0.05,36504,0,971,0.00,0.09,0.14,0.00,0.09,0.14,0,0,101.95,25.84,4.55,0.10,0.10,0.10,0.00,0.02,0.38,0.00,0.02,0.38,0,0,116.84,31.12,6.21,1.14,0.68,0.00
2022/12/25T07:58:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,43,-7,990.04,0.05,36504,0,1091,0.00,0.19,0.72,0.00,0.19,0.72,1,1,139.05,34.42,4.67,1.30,0.35,0.35,0.02,0.47,1.02,0.02,0.47,1.02,2,2,137.58,41.35,7.96,1.96,0.74,0.00
2022/12/25T08:00:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,10,44,-7,990.07,0.05,36504,0,1211,0.00,0.20,0.20,0.00,0.20,0.20,1,1,116.39,32.43,7.56,0.33,0.00,0.00,0.16,0.43,1.22,0.16,0.43,1.22,2,2,142.50,43.19,7.78,1.55,0.93,0.00
2022/12/25T08:02:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,990.18,nan,36552,0,130,0.00,0.00,0.10,0.00,0.00,0.10,0,0,94.00,22.38,2.29,0.19,0.19,0.00,0.00,0.36,0.36,0.00,0.36,0.36,1,1,140.85,39.69,5.95,1.28,0.00,0.00
2022/12/25T08:04:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,990.08,0.05,36464,0,250,0.00,0.18,0.79,0.00,0.18,0.79,1,1,104.79,29.59,4.79,1.50,1.14,0.36,0.00,0.42,0.95,0.00,0.42,0.95,2,2,109.74,28.82,8.42,2.14,0.35,0.35
2022/12/25T08:06:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,990.16,0.05,36464,0,370,0.00,0.00,0.07,0.00,0.00,0.07,0,0,87.42,18.79,4.18,0.14,0.00,0.00,0.00,0.00,0.95,0.00,0.00,0.95,0,0,75.16,21.56,4.81,1.23,0.84,0.84
2022/12/25T08:08:19z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,11,44,-6,990.23,0.05,36464,0,490,0.05,0.14,1.05,0.05,0.14,1.05,1,1,115.45,32.76,4.62,1.07,0.72,0.72,0.00,0.00,0.00,0.00,0.00,0.00,0,0,60.38,16.62,2.11,0.47,0.00,0.00
